Price,Close,High,Low,Open,Volume
Ticker,SCL,SCL,SCL,SCL,SCL
Date,,,,,
2024-09-06,68.71627807617188,69.98140512998104,68.44042281394856,69.35360235791107,61700
2024-09-09,68.09798431396484,69.05872063395947,67.56530227860075,68.36433258889534,90300
2024-09-10,68.42139434814453,68.5450505875794,67.23236692464504,68.5450505875794,69500
2024-09-11,68.26919555664062,68.55456504202462,66.37626592485272,67.86016983145555,132400
2024-09-12,68.89701080322266,69.22042280468627,67.53676303214448,68.25017954304741,81200
2024-09-13,70.2096939086914,70.44749941008354,69.29652165421541,69.62944790471478,119600
2024-09-16,70.9326171875,71.5699341223078,70.18115101144791,70.89456744041857,65300
2024-09-17,71.92189025878906,72.96823292380607,70.88505458779457,71.68408477777396,97400
2024-09-18,72.7970199584961,74.86116999814494,71.56043568805005,71.56994268302218,116200
2024-09-19,73.7292251586914,74.51873396643282,72.69238932185856,74.51873396643282,79100
2024-09-20,72.15969848632812,73.27262643809945,71.60798800763465,72.99677119875271,350700
2024-09-23,71.82677459716797,72.78750358319027,71.35116360150423,72.4640915896179,74700
2024-09-24,72.76848602294922,73.16799753780623,72.32141050321714,72.32141050321714,78500
2024-09-25,72.20726776123047,72.93019127861608,71.92189824940847,72.93019127861608,96200
2024-09-26,73.98604583740234,74.16678033932732,72.69238333964529,73.25360809218961,90900
2024-09-27,74.39508056640625,75.52703720288464,73.82434875021292,74.88020587593253,78300
2024-09-30,73.48190307617188,74.18580535839953,72.38799627148471,73.58653808184403,80200
2024-10-01,73.51043701171875,73.6626360193653,71.95994772187218,73.60555776287379,110100
2024-10-02,73.7292251586914,74.49971271809805,73.34873487675964,73.46288413851372,109400
2024-10-03,72.68286895751953,73.76726134435772,72.61627645747518,73.0062809204638,96200
2024-10-04,73.4723892211914,73.89092924614444,72.73043718222799,73.89092924614444,59500
2024-10-07,72.52115631103516,73.19652299556391,72.26432958879074,72.81604003775695,67700
2024-10-08,70.55213928222656,72.46409767745112,70.55213928222656,72.46409767745112,65900
2024-10-09,70.64726257324219,71.56994917661875,69.60091970877602,70.43799980614794,103000
2024-10-10,70.11457824707031,70.58067503158924,69.53433220099127,69.9718934844323,119000
2024-10-11,71.30360412597656,71.52238839106116,69.73408628919077,70.33336082641257,124900
2024-10-14,71.22750091552734,71.35116442045793,70.1526226655993,70.99920966701787,109000
2024-10-15,71.15141296386719,72.27385528453068,70.85652919045032,70.85652919045032,114100
