Price,Close,High,Low,Open,Volume
Ticker,HUBG,HUBG,HUBG,HUBG,HUBG
Date,,,,,
2024-10-23,41.671268463134766,42.189473083829036,41.612606463276705,42.06236586783445,246600
2024-10-24,42.0819206237793,42.52190426652653,41.788599438541546,42.05258589440866,317800
2024-10-25,42.3850212097168,42.69789766484111,42.130810488596374,42.531683679835744,207000
2024-10-28,42.71744918823242,42.912997888095525,42.48279373222167,42.64900770274752,154800
2024-10-29,42.521907806396484,42.776118526823446,42.24813811157337,42.375245336677615,190800
2024-10-30,42.77611541748047,43.558306496301,42.28724552699498,42.28724552699498,439300
2024-10-31,42.42412567138672,42.95210601306106,37.3105474053759,38.50339105217029,697800
2024-11-01,42.2872428894043,42.77611274939741,41.60282433945773,42.473012093480506,491400
2024-11-04,43.069435119628906,43.57786023576347,42.238357826393866,42.248133582762485,493600
2024-11-05,44.32094955444336,44.37961155886449,42.83478452267576,42.83478452267576,411700
2024-11-06,48.10479736328125,48.16345936233996,46.26664555389025,46.26664555389025,643300
2024-11-07,46.47197341918945,48.00702467018563,46.364421439983865,48.00702467018563,459500
2024-11-08,47.29327392578125,47.77236807743621,46.17865113065177,46.511082817776476,542800
2024-11-11,48.847877502441406,49.082536685887426,47.840806743419016,47.840806743419016,545600
2024-11-12,48.20256423950195,48.916313739988794,47.82124637086468,48.69143406694068,783000
2024-11-13,49.03364944458008,49.06298044324514,47.70392280164106,48.2123479139284,510000
2024-11-14,48.76966094970703,49.493186293466835,48.32967730564702,49.45407953715802,631800
2024-11-15,48.5545539855957,49.698511388990426,48.134125610733996,48.98475811648119,1268100
2024-11-18,48.91632080078125,49.36608394157902,48.143909196568245,48.5350028771029,893900
2024-11-19,48.88698959350586,49.04342781101383,48.33945396733732,48.35900921074848,987600
2024-11-20,49.13142395019531,49.3171931656937,48.036356440818274,48.593667817094705,1193900
2024-11-21,48.83810043334961,49.71806395561418,48.368785808852294,49.25852881712908,819600
2024-11-22,49.874507904052734,49.97228412652301,48.515450114858794,48.89676805803908,749400
2024-11-25,52.0157585144043,52.02553427137727,50.11894090044969,50.275379120486846,981500
2024-11-26,51.272674560546875,51.751768711044306,50.51981445535456,51.751768711044306,658800
2024-11-27,50.53936767578125,51.81043236833237,50.34382270441762,51.39000396629431,275100
2024-11-29,50.49048614501953,50.930469831212164,49.718070754790425,50.705590109331844,394700
2024-12-02,50.793582916259766,51.02823837755091,49.48341144641006,50.470926994757804,538400
2024-12-03,50.32427215576172,51.077132301041324,49.942954204338115,51.077132301041324,471200
2024-12-04,50.02116775512695,50.14827497279569,48.12435389584711,50.01139199828227,552800
2024-12-05,49.463863372802734,50.23627881522559,49.24875939395539,49.86473659624796,454800
2024-12-06,48.802249908447266,50.01764827199197,48.5376058117835,50.01764827199197,412100
2024-12-09,49.25312042236328,49.60597919676666,48.792443273667786,49.18450940945371,353800
2024-12-10,49.4687614440918,49.929434893560796,48.56701074949826,49.331539406419324,378600
2024-12-11,49.0374870300293,49.86082298031513,49.017883347996296,49.55697525635371,432200
2024-12-12,48.93946838378906,49.44915285818798,48.27295820488431,49.066890437143726,326000
2024-12-13,48.14554214477539,48.74344138607517,48.00832010362859,48.645426710690366,334200
2024-12-16,48.38077926635742,48.61601596667861,47.71426905041415,47.92010209795018,471400
2024-12-17,47.1065673828125,48.547402378232576,46.97914532912918,48.018117961047516,529000
2024-12-18,45.16585159301758,47.47902999572944,45.077636893069496,47.38101532424049,408000
2024-12-19,44.175880432128906,46.01858517940386,43.97004740551839,45.5383043782931,546100
2024-12-20,42.21556091308594,44.22489149764847,41.81369479617343,43.8916363954025,3692000
2024-12-23,42.69584274291992,42.79385741213488,41.84309941686597,42.45080233086257,667500
2024-12-24,43.08790969848633,43.16632443333594,42.293981072745986,42.78406194849498,169500
2024-12-26,43.47016906738281,43.57798745056242,42.35278534901251,43.019295591377265,315800
2024-12-27,43.33294677734375,43.734812914745866,42.8428659395841,43.15651737662867,297500
2024-12-30,43.32314682006836,43.45056888485358,42.40179245180302,43.05850271890832,381900
2024-12-31,43.67599868774414,44.31310143248558,43.48976560592692,43.617187650483,416400
2025-01-02,43.29373550415039,44.567948558498244,42.970284124722504,44.068064055264614,313300
2025-01-03,44.02886199951172,44.3033098194806,42.98008927414895,44.058269393199204,347900
2025-01-06,43.43096160888672,44.64635989251074,43.21532486155804,44.0190570701216,374000
2025-01-07,43.244728088378906,43.74461259063895,43.00949140180218,43.61719053764839,356100
2025-01-08,43.29373550415039,43.50937224978213,42.58802170402604,43.009491485568226,302100
2025-01-10,42.23516845703125,43.06830441933335,41.99992800021713,42.42139783686978,330500
2025-01-13,42.83306121826172,42.98008320987439,41.20599316688521,41.76468496085656,302600
2025-01-14,44.02886199951172,44.07787307598414,43.13691499740824,43.244733383215284,417900
2025-01-15,44.97962188720703,45.34228068599101,44.401326308001074,45.10704396100368,478300
2025-01-16,45.55791091918945,45.704936655442395,44.15627952591863,44.95021177144889,943200
2025-01-17,43.94064712524414,45.55791155136936,43.79362138695101,45.55791155136936,674000
2025-01-21,44.67576599121094,44.72477332172698,43.96024475740214,44.1072704879699,384200
2025-01-22,44.107276916503906,44.6071577430554,43.71521073719357,44.43073207528796,307100
2025-01-23,44.558143615722656,44.96000970572117,44.1170701659634,44.50913628553155,447400
2025-01-24,44.322914123535156,44.54835087019154,43.89164057426187,44.30331044047544,371800
2025-01-27,44.97962188720703,45.36188436957667,44.273904234204416,44.322915312678745,405200
2025-01-28,44.49933624267578,45.234457411404875,44.411121552867506,44.91100230243466,347000
2025-01-29,44.11707305908203,44.74437963933262,43.99945471110623,44.27389876938971,235100
2025-01-30,44.02886199951172,44.420928177170026,43.56818854063641,43.97005469017709,298400
2025-01-31,43.72500991821289,45.01882294126929,43.45056586454026,44.07786869523188,287500
2025-02-03,42.411590576171875,43.87202918696523,42.2253612283381,42.84286031069093,355300
2025-02-04,42.95068359375,43.16632035519377,42.09794399743511,42.411595429160585,329100
2025-02-05,42.92128372192383,43.53878292933758,42.725250625069485,43.09771313519071,461500
2025-02-06,42.4213981628418,43.50937827330441,42.34298716931471,42.86247168586991,846100
2025-02-07,40.62770080566406,42.627231452559236,40.33365306089005,41.16678896091974,1313500
2025-02-10,40.921749114990234,41.10797848347833,39.88277641416724,40.70611235430509,826400
2025-02-11,41.82349395751953,41.90190868077446,40.676706672564684,40.89234342249594,616300
2025-02-12,41.264801025390625,41.76468552507798,41.16678636299138,41.568652461259795,530600
2025-02-13,41.71568298339844,41.75488660944742,40.794328599375035,41.26480576314395,573500
2025-02-14,42.10774612426758,42.28417553102173,41.47064325678441,41.94112042845543,419300
2025-02-18,42.29397964477539,42.61743106755846,40.784529701067136,41.27461056026954,585600
2025-02-19,42.14694595336914,42.22536067080246,41.60785785758344,41.79408720295828,660600
2025-02-20,42.127349853515625,42.19596087410443,41.166791826252165,41.754887356733406,646700
2025-02-21,42.27437210083008,42.509608797911866,40.96095536856045,41.745083923866225,1015300
2025-02-24,41.39222717285156,42.72524765187352,41.37262349062829,42.421396185942896,1189700
2025-02-25,41.34321975708008,41.74508589433205,39.412300060542016,40.89234628387446,612100
