Price,Close,High,Low,Open,Volume
Ticker,CNI,CNI,CNI,CNI,CNI
Date,,,,,
2025-05-02,98.87998962402344,98.97756810078788,94.2257836281951,94.29408409541463,3675500
2025-05-05,96.29432678222656,98.82145159280384,96.25529687913516,98.6360614141679,1271600
2025-05-06,96.0406265258789,97.37737265730196,95.65033497820431,96.6846012519787,1019800
2025-05-07,97.34809875488281,97.40664732822782,95.90402964504096,96.27480253666145,1342500
2025-05-08,98.87023162841797,99.3580942053538,97.3871252257855,97.74814621262718,1422200
2025-05-09,97.92378997802734,99.47518960447746,97.70912922473894,98.9678157328629,996800
2025-05-12,102.1584243774414,102.96827807144729,100.09964363176944,100.50945386900372,1675300
2025-05-13,102.64628601074219,103.38783923229474,102.00231126259335,102.0608523912817,1607100
2025-05-14,103.81715393066406,104.27574592669396,101.90473359477556,102.46089661366052,1207100
2025-05-15,105.50515747070312,105.78811865665092,103.88545759757854,103.88545759757854,1387700
2025-05-16,105.44662475585938,106.1101182065508,104.85143177314238,105.57346635518542,1208600
2025-05-19,104.92948150634766,105.37831417341286,103.86593724232135,104.5099194021488,718800
2025-05-20,104.84166717529297,105.50516059268857,104.1098732933504,105.06608724119997,885400
2025-05-21,103.52444458007812,104.77337167334484,103.52444458007812,104.34405763765483,846500
2025-05-22,103.64152526855469,104.02205747654237,102.92924264292601,103.54395424366923,1175900
2025-05-23,102.43163299560547,103.58298900941232,102.39260309497902,103.03657784483445,1221500
2025-05-27,102.66580200195312,103.32929540513233,102.39260014961913,102.97803375379087,1637000
2025-05-28,102.32429504394531,103.1829304614936,102.22671657751715,102.68530857063892,793600
2025-05-29,102.43163299560547,103.30002781301486,101.87546993901528,102.8316764496899,1134000
2025-05-30,102.39260864257812,103.15367313554711,102.12915866012406,102.2462483683473,1187300
2025-06-02,102.34381866455078,102.4804196010624,100.98756119190506,102.35357800121382,2019200
2025-06-03,103.28050994873047,103.51468191012906,101.55347963660313,102.22672495614815,1248800
2025-06-04,103.51468658447266,104.10012768069417,103.32930385191577,103.60250572658299,921000
2025-06-05,103.00730895996094,104.13915376400563,102.89997859253627,103.86594445516579,1008800
2025-06-06,102.37308502197266,104.23672370578724,102.0998831601803,103.77813167598188,2828100
2025-06-09,102.69510650634766,103.27436579070134,101.85076754302129,102.30238949007543,1342000
2025-06-10,103.74562072753906,104.36415246560406,102.75401943238647,102.8325568436635,1589600
2025-06-11,102.53803253173828,104.04998829853214,101.48751873480123,103.9714433908002,2041900
2025-06-12,103.33326721191406,103.59834688188366,102.11585124422665,102.51838074165514,1303800
2025-06-13,101.88021850585938,103.38236163273072,101.65441128088959,102.64602004700032,1047000
2025-06-16,102.87183380126953,103.35290823715353,102.23366955504129,102.39075936538553,1441100
2025-06-17,100.20136260986328,102.64602211691297,99.77919312591308,102.45947984782094,1210600
2025-06-18,99.99518585205078,100.66280252278426,99.79883109202197,100.26027301758903,1322000
2025-06-20,99.98536682128906,101.04570051265517,99.85773697509748,100.67262346885778,1114000
2025-06-23,100.4173583984375,100.79044294053728,99.44538957279889,99.44538957279889,1385600
2025-06-24,100.2602767944336,100.88862103874051,99.60247259360403,100.88862103874051,1073000
2025-06-25,99.53374481201172,100.16208903823888,99.06249038756836,99.99518674168411,1359500
2025-06-26,101.99803924560547,102.22385396853318,100.08355405526831,100.08355405526831,1843500
2025-06-27,101.4678726196289,102.96019581436971,99.83810708036016,101.86058964405828,2783900
2025-06-30,102.14530944824219,102.567478939289,101.62496257355862,101.75259242324097,1418300
2025-07-01,103.06819152832031,103.35290368874425,101.49732345582717,102.0765827429112,1051700
2025-07-02,104.65868377685547,104.79613360856185,103.14672813763121,103.176180602932,1399800
2025-07-03,104.52123260498047,104.92376960014073,104.17760803012045,104.85504468516874,761800
2025-07-07,101.00643157958984,104.08924788963735,101.00643157958984,103.87326064020415,1777600
2025-07-08,103.03873443603516,104.2267055087496,101.16352167079951,101.16352167079951,1543500
2025-07-09,102.84237670898438,103.42162850505376,102.74419932716208,103.13691634490534,773600
2025-07-10,104.09906768798828,105.22812633235311,102.90128412564233,103.15655131690974,1067700
2025-07-11,103.28418731689453,103.83399418393343,102.57730561433833,103.50018206925395,1098500
2025-07-14,102.03731536865234,102.70493208554122,101.20279634515487,102.60675469873935,916300
2025-07-15,101.16351318359375,102.7834661109335,101.06533580718454,102.4496540425978,993300
2025-07-16,101.00643157958984,101.4384210593648,100.37808733107407,101.38932862195244,833300
2025-07-17,99.97555541992188,101.49732356744879,99.92646298368219,101.12424651957113,1908100
2025-07-18,97.68798065185547,100.69225183073618,96.87309419142255,100.69225183073618,2900100
2025-07-21,97.73707580566406,98.91521934259528,97.73707580566406,98.34578005388182,1417500
2025-07-22,98.54214477539062,98.63050217217246,96.96146420458001,98.12978778571308,2566900
2025-07-23,94.51680755615234,95.24333668492343,93.75101346570302,94.68371735032937,4316600
2025-07-24,93.68228912353516,95.06661498052269,93.56447925686686,94.06518617111587,2607200
2025-07-25,94.12409973144531,94.15355219846802,93.05394599007519,93.87865251898343,2287300
2025-07-28,93.27975463867188,94.17317853873762,93.01466747184458,93.98664376293937,1545900
2025-07-29,93.46629333496094,94.79171424378491,92.83794908491228,93.10303626285881,2173400
2025-07-30,92.51396942138672,93.48593831487263,92.20960977519863,93.48593831487263,2029000
2025-07-31,91.74816131591797,92.5335953602503,91.49290161839602,91.83652620387109,1691800
2025-08-01,91.16890716552734,91.91506873938236,90.72710520850163,91.62052910772923,2049300
2025-08-04,92.01325225830078,92.2292470038623,91.33581555457684,91.39472048865562,1130500
2025-08-05,92.4550552368164,93.00486209245075,91.76780603034167,91.98380077822075,1759800
2025-08-06,92.42559814453125,93.02448991897151,92.34705324187746,92.88704008455449,1255600
2025-08-07,90.8056411743164,92.66122134903843,90.70746379547816,92.66122134903843,1250900
2025-08-08,90.88419342041016,91.3358153919371,90.63874620824632,90.85474095342322,933700
2025-08-11,91.54198455810547,91.66962189452292,90.37366099309892,90.6583731502132,1549200
2025-08-12,92.08197784423828,92.53359981983598,91.61071589683594,91.74816573765025,1365200
2025-08-13,92.1801528930664,92.51396499118482,91.95434565622409,92.15070042656127,3614000
2025-08-14,91.07073974609375,91.63035911508052,90.46202793631058,91.63035911508052,2356000
2025-08-15,91.64016723632812,92.16052161638385,91.17873277096123,91.20818523785121,1103700
2025-08-18,91.51253509521484,92.23905672533762,90.93328328631468,91.89543213612104,1210300
2025-08-19,92.63177490234375,92.8477696440925,91.28672899492457,91.54198869839641,2099000
2025-08-20,92.10160827636719,93.32884432094284,92.10160827636719,92.73977251763739,1389800
2025-08-21,92.31759643554688,92.60231607643968,91.5518023968129,91.68925222476753,978300
2025-08-22,94.19281768798828,94.66407210642248,92.17032771330858,92.73976700183267,2047400
2025-08-25,93.19139099121094,94.29099714251093,92.86739888987424,94.0946348884641,1857500
2025-08-26,94.83097839355469,95.00770068052161,93.00485808216892,93.11284796099747,1754700
2025-08-27,95.47895812988281,95.72440532301876,94.52662182204273,94.52662182204273,1826200
2025-08-28,94.34989929199219,95.36114052654543,93.56447277032208,95.23351068301818,2276300
2025-08-29,95.01751708984375,95.33168920035435,94.21245058850697,94.38917286882256,974800
2025-09-02,94.87025451660156,94.97825189006382,94.32045515385155,94.54626988666932,1086100
2025-09-03,94.82117462158203,95.52806383448005,94.58553989031275,95.12552678640287,1373300
2025-09-04,94.9782485961914,95.12551841766481,94.00627975919377,95.06661348525715,2797100
2025-09-05,94.79170989990234,96.10730327238694,94.49717026911573,94.73279747947265,3264900
2025-09-08,94.14136505126953,95.32739498055957,93.63729893805379,95.23844612913031,2631200
2025-09-09,92.1547622680664,94.37857414980948,92.05592769255233,94.14136966045675,1758300
2025-09-10,91.33442687988281,93.12335754882434,91.23558476553242,92.32278769862967,1591300
2025-09-11,92.83673095703125,92.90591591193764,90.01001844412261,91.82860625116757,2664700
2025-09-12,92.3326644897461,93.1628914861236,92.10534572758411,92.9059155657455,1233100
2025-09-15,94.23031616210938,94.24020188159224,92.47103512388836,92.65882609108989,1696400
2025-09-16,94.52682495117188,95.00124144621995,93.77566864259342,94.37856932518221,1348400
2025-09-17,93.55824279785156,95.30763820538284,93.07394054633924,94.5268322196863,1206000
2025-09-18,92.42162322998047,93.87451485508713,92.20418264110808,93.65707426621475,3173100
2025-09-19,92.23382568359375,92.92567519832107,91.84836559101794,92.43149481906036,1691200
2025-09-22,90.93907928466797,91.95708970178443,90.9291935653053,91.81871979308478,1889000
2025-09-23,91.1565170288086,91.62104025606847,90.84024188440067,91.24546587851977,1285900
2025-09-24,91.07745361328125,91.25535886747075,90.36583259652328,90.86989874015931,1370700
2025-09-25,91.32453918457031,92.25359320648842,90.50419791301536,90.563497147867,2061000
2025-09-26,91.7989501953125,91.94720582634798,90.662341285428,91.60128104766163,1060200
2025-09-29,92.80708312988281,93.8250935748298,92.0262771719636,92.06581250990067,1524200
2025-09-30,93.20242309570312,93.23207271213896,91.8483661339114,92.56987280975811,1329100
2025-10-01,93.36055755615234,93.66694698227839,92.76754260146562,93.18265231568691,988500
2025-10-02,93.37044525146484,93.50881515913393,92.72800922837581,93.15300467067215,1290200
2025-10-03,95.25820922851562,95.27798066684154,93.26172377147444,93.26172377147444,1534600
2025-10-06,95.48553466796875,95.61401885355578,94.52682351382043,95.2087948586464,1216700
2025-10-07,95.81169891357422,95.84134853124887,94.53671256940277,95.78204929589958,1393200
2025-10-08,95.23844909667969,95.78205056322251,94.51694238114054,95.78205056322251,1474200
2025-10-09,94.36869812011719,95.66344843221013,94.24020638248695,95.44600783676965,1269500
2025-10-10,93.35067749023438,96.15762617194056,93.11347300211384,95.33728487230506,1653300
