Price,Close,High,Low,Open,Volume
Ticker,UNP,UNP,UNP,UNP,UNP
Date,,,,,
2024-08-09,227.06039428710938,229.88048294560096,226.51548823517456,229.88048294560096,1621100
2024-08-12,226.3242950439453,227.85384204898938,224.55575723104067,227.85384204898938,1782100
2024-08-13,226.8214111328125,228.47522352000135,224.87123787639518,227.5479379730774,1486200
2024-08-14,230.59744262695312,231.58208354898608,226.8596230407593,227.49056224910294,1903100
2024-08-15,232.97779846191406,234.46909872367905,232.0600673694521,233.18809694653658,2128000
2024-08-16,233.76168823242188,234.5933715774632,232.6814451111861,233.25502888580576,1951400
2024-08-19,235.23385620117188,235.79787095134708,233.41751748816648,234.21096864256,1686500
2024-08-20,235.6449432373047,236.35236129990892,234.50734462571268,235.23388603780396,1552000
2024-08-21,234.90882873535156,237.36566111589207,234.21097969648963,236.82075510022085,1482900
2024-08-22,233.56094360351562,236.1229180609547,232.1365531380389,235.19563255992188,2722300
2024-08-23,235.97952270507812,236.11335697014349,233.28369946853786,234.2109849432195,2449200
2024-08-26,236.9259033203125,238.56060672312577,236.12289777608564,236.8494245179804,1680600
2024-08-27,239.3253936767578,239.46878232245408,237.12667539275634,237.54730153591987,1466200
2024-08-28,241.54324340820312,243.18750143854083,238.8091878076967,239.44012708170024,2359700
2024-08-29,242.04989624023438,243.43604005974802,240.3196050611936,242.6330344164653,1287700
2024-08-30,246.11512756347656,246.31693971737892,242.10755348418564,242.10755348418564,2386600
2024-09-03,245.2694091796875,246.94164031502945,244.15458842279284,245.90369060082827,2585800
2024-09-04,245.7403106689453,248.01800755213688,242.27092200218502,245.49044312242745,2880300
2024-09-05,241.7327423095703,246.1343354365445,240.13739686595295,245.83642714821755,2562500
2024-09-06,239.90673828125,243.78937094958357,239.53192964578105,241.60778496136768,2406200
2024-09-09,241.3291015625,242.31898121450115,240.08935436004924,240.9446876903546,2162500
2024-09-10,242.74183654785156,242.78027206790497,239.89712413709353,242.04027465739975,1694700
2024-09-11,237.85971069335938,241.70390803789851,233.94823285635525,240.87740502224463,2372100
2024-09-12,239.19554138183594,239.8010070871157,235.85109417987334,238.26332245903427,1867900
2024-09-13,239.41661071777344,242.18443755387003,238.86882021072478,240.20467822811457,2267800
2024-09-16,242.59767150878906,243.7124922334834,239.7625789628697,241.10805680232974,1651000
2024-09-17,243.67405700683594,245.12523619480717,243.14547695014153,243.40496437150946,1640400
2024-09-18,241.41558837890625,244.64471470914518,240.77168708856487,244.1161346455966,1568200
2024-09-19,238.7631072998047,244.1161446533239,236.46619989717462,240.26234196736914,3406700
2024-09-20,235.8319091796875,236.05294643329856,233.09291255293988,233.99630132567628,6802600
2024-09-23,234.4960174560547,235.80304502517455,233.40042189550186,235.5435576211245,2740600
2024-09-24,239.2628631591797,239.33012899112666,232.15108885749524,233.717604059567,2772700
2024-09-25,235.93760681152344,239.57997726269215,235.53396785899318,237.89814096159168,2347200
2024-09-26,233.7560272216797,238.62855442190943,232.9103137730044,237.37918734509802,2398600
2024-09-27,234.7074737548828,237.84048936101573,234.43838110966647,235.14954824440284,1954500
2024-09-30,236.8794403076172,237.3887952913066,233.97708182135477,235.4570913719062,2923200
2024-10-01,235.98565673828125,237.71554839790565,234.16927416178777,236.5815026070886,1925000
2024-10-02,233.87136840820312,236.60074508031315,232.77577272069703,235.50514939280706,2568300
2024-10-03,231.25730895996094,233.53499121872972,230.26742930614037,232.98718605224397,1990200
2024-10-04,229.55624389648438,233.70796938283053,227.95129327269842,232.30484557100644,2137900
